Id,Departamento,Tipo,Nombre,Direccion,Telefono,Latitud,Longitud,Fuente
5124,NA,Farmacia,Farmacia Viviana,NA,NA,-21.6967452,-64.65513,osm
5125,NA,Farmacia,Farmacias Bolivia,Calle Colombia,NA,-16.5011437,-68.1346739,osm
5126,NA,Farmacia,Farmacia Al paso,NA,NA,-16.5424406,-68.183484000000007,osm
5127,NA,Farmacia,Farmacia Cristo Rey,NA,NA,-16.5288172,-68.1848798,osm
5128,NA,Farmacia,Farmacia Ruth Reyna,NA,NA,-16.5897989,-68.1860536,osm
5129,NA,Farmacia,Farmacia Goodness,NA,NA,-16.5102215,-68.1596562,osm
5130,NA,Farmacia,Farmacia Hector Yamil,NA,NA,-16.5518644,-68.1966985,osm
5131,NA,Farmacia,Encarnación,Avenida 9 de Abril,NA,-16.5047818,-68.1531632,osm
5132,NA,Farmacia,Farmacias UMSA,Avenida Pando,NA,-16.4910405,-68.1402992,osm
5133,NA,Farmacia,Farmacia Emuna,NA,NA,-16.5100918,-68.166116,osm
5134,NA,Farmacia,Farmacia Lucia,NA,NA,-16.4974892,-68.115762899999993,osm
5135,NA,Farmacia,Farmacia Yahuita,NA,NA,-16.5001443,-68.1112033,osm
5136,NA,Farmacia,Farmacorp,Avenida Bautista Saavedra,NA,-16.5026986,-68.1220608,osm
5137,NA,Farmacia,Bolivia,Avenida Pasoskanqui,NA,-16.4972792,-68.1189254,osm
5138,NA,Farmacia,Farmacia Terra,Avenida Tejada Sorzano,NA,-16.4874415,-68.124509,osm
5139,NA,Farmacia,Farmacia Niño Pascualito,NA,NA,-16.5183006,-68.1559367,osm
5140,NA,Farmacia,Farmacia Leigth,NA,NA,-16.4976964,-68.111446,osm
5141,NA,Farmacia,NA,NA,NA,-21.5362894,-64.736656,osm
5142,NA,Farmacia,Farmacia San Lorenzo,NA,NA,-16.5419578,-68.2320344,osm
5143,NA,Farmacia,Farmacorp,Libertad,NA,-16.3751254,-60.959826,osm
5144,NA,Farmacia,NA,NA,NA,-16.4842081,-68.1202897,osm
5145,NA,Farmacia,Farmacia Franco,NA,NA,-16.5336543,-68.1933237,osm
5146,NA,Farmacia,Farmacia Hector,NA,NA,-16.5521677,-68.1963156,osm
5147,NA,Farmacia,Zurich,NA,NA,-17.3731539,-66.1164991,osm
5148,NA,Farmacia,Farmacia El Carmen,NA,NA,-16.5237338,-68.1974226,osm
5149,NA,Farmacia,San Expedito,NA,NA,-17.3844079,-66.1478023,osm
5150,NA,Farmacia,Faacia Gexis,NA,NA,-17.3848039,-66.1481123,osm
5151,NA,Farmacia,NA,NA,NA,-16.5088943,-68.0984986,osm
5152,NA,Farmacia,NA,NA,NA,-16.5039109,-68.2051196,osm
5153,NA,Farmacia,Farmacia Flores,Calle M. Nuñez del Prado,NA,-16.4916322,-68.1168902,osm
5154,NA,Farmacia,NA,NA,NA,-16.5148592,-68.1114431,osm
5155,NA,Farmacia,FARMACIA GLORIA,NA,NA,-16.4907014,-68.1049557,osm
5156,NA,Farmacia,NA,NA,NA,-16.5019389,-68.1049334,osm
5157,NA,Farmacia,FarmaCorp,NA,NA,-17.3826793,-66.152377,osm
5158,NA,Farmacia,Farmacia San Mauro,Calle Río Loa,NA,-19.0440969,-65.2602384,osm
5159,NA,Farmacia,Farmacia Germán Urquidi,NA,NA,-17.3867203,-66.147912,osm
5160,NA,Farmacia,Farmacia J y J,NA,NA,-16.5030138,-68.1632451,osm
5161,NA,Farmacia,NA,NA,NA,-17.3896864,-66.1540719,osm
5162,NA,Farmacia,Itálica,NA,NA,-17.3887294,-66.1509564,osm
5163,NA,Farmacia,Rosario,Avenida de la Fuerza Aérea,NA,-17.4117394,-66.1649398,osm
5164,NA,Farmacia,Farmacia San Pedro,Calle Virrey Mendoza,NA,-18.492025,-64.1074478,osm
5165,NA,Farmacia,Farmacia Mi Divino Niño,NA,NA,-18.4916242,-64.1075529,osm
5166,NA,Farmacia,Farmacia La Salud,Calle Sucre,NA,-18.4909048,-64.1071988,osm
5167,NA,Farmacia,Farmacia Pharmalive,NA,NA,-16.5391907,-68.2105143,osm
5168,NA,Farmacia,NA,NA,NA,-17.4396603,-66.1165998,osm
5169,NA,Farmacia,Ventura,NA,NA,-17.3849801,-66.1485652,osm
5170,NA,Farmacia,Farmacia Día y Noche,NA,NA,-17.3860149,-66.1496249,osm
5171,NA,Farmacia,Farmacia Zenón Gamboa,NA,NA,-17.3871076,-66.1493918,osm
5172,NA,Farmacia,Farmacia Virgen de Chaguaya,Calle Corumbá,NA,-17.7839265,-63.160433,osm
5173,NA,Farmacia,Farmacia Exaltacion,NA,NA,-16.5363979,-68.1789068,osm
5174,NA,Farmacia,Unión,NA,NA,-17.4083775,-66.1474938,osm
5175,NA,Farmacia,Farmacia San Lorenzo,NA,NA,-16.5419844,-68.23201,osm
5176,NA,Farmacia,Farmacia D y R,Calle Diego de Portugal,NA,-16.5257948,-68.1547042,osm
5177,NA,Farmacia,FarmaElias,NA,NA,-17.376939,-66.1449233,osm
5178,NA,Farmacia,Farmacias Chavez,Avenida Grigotá,NA,-17.8153406,-63.2125592,osm
5179,NA,Farmacia,Milagros,NA,NA,-17.3954314,-66.1516461,osm
5180,NA,Farmacia,Farmacia,Calle Campero,NA,-18.178942,-63.8736646,osm
5181,NA,Farmacia,Jeymy,NA,NA,-16.5218218,-68.2109626,osm
5182,NA,Farmacia,Farmacia Señor de lagunas 1,NA,NA,-19.0333211,-65.2548869,osm
5183,NA,Farmacia,Alianza,Calle Fernando Guachalla,NA,-16.5096534,-68.1301068,osm
5184,NA,Farmacia,Farmacia Leslie Carmen,NA,NA,-16.5110588,-68.1575848,osm
5185,NA,Farmacia,Farmacia Adabel,NA,NA,-16.5417727,-68.2316612,osm
5186,NA,Farmacia,NA,NA,NA,-17.2391193,-67.9100604,osm
5187,NA,Farmacia,Farmacia San Jose,NA,NA,-17.2403878,-67.908798,osm
5188,NA,Farmacia,Farmacia Mileniun,NA,NA,-17.2410766,-67.9085768,osm
5189,NA,Farmacia,NA,NA,NA,-17.2398106,-67.9093762,osm
5190,NA,Farmacia,DosisFarma,NA,NA,-17.388668,-66.1515547,osm
5191,NA,Farmacia,FarmaElias,NA,NA,-17.3774594,-66.1610576,osm
5192,NA,Farmacia,NA,NA,NA,-16.47448,-68.1500141,osm
5193,NA,Farmacia,Farmacia La Guadalupana,NA,NA,-16.5332212,-68.2155205,osm
5194,NA,Farmacia,Farmacia Alfredo,NA,NA,-19.5886439,-65.7468485,osm
5195,NA,Farmacia,Medí Farma,Avenida Cívica,NA,-16.516388,-68.1556367,osm
5196,NA,Farmacia,BioFarma,NA,NA,-16.4999673,-68.1179725,osm
5197,NA,Farmacia,Farmacia San Expedito,NA,NA,-16.4993945,-68.1132894,osm
5198,NA,Farmacia,Farmacia Selah,NA,NA,-16.4980092,-68.1188103,osm
5199,NA,Farmacia,Farmacia Marcela,NA,NA,-16.4965977,-68.1165107,osm
5200,NA,Farmacia,NA,Calle 6,NA,-16.5098932,-68.1572312,osm
5201,NA,Farmacia,Farmacia Gerardo,Avenida Felix Aranibar,NA,-17.3797612,-66.1653143,osm
5202,NA,Farmacia,Nuevo Amanecer,NA,NA,-16.493449,-68.1146702,osm
5203,NA,Farmacia,Emerger,NA,NA,-16.4999643,-68.1186718,osm
5204,NA,Farmacia,Mi Farma,NA,NA,-16.5116411,-68.1224013,osm
5205,NA,Farmacia,Las Flores,NA,NA,-16.4998708,-68.1317697,osm
5206,NA,Farmacia,Eitan,NA,NA,-16.5043452,-68.1214552,osm
5207,NA,Farmacia,El Salvador,NA,NA,-16.5086361,-68.1196081,osm
5208,NA,Farmacia,Farmacorp,Avenida Muñoz Reyes,NA,-16.5408471,-68.0559776,osm
5209,NA,Farmacia,Farmacia San Marcos,NA,NA,-16.5355831,-68.1804369,osm
5210,NA,Farmacia,Farmacia Betty,NA,NA,-16.5335395,-68.1804735,osm
5211,NA,Farmacia,Farmacia Eva y Fide,NA,NA,-16.5348848,-68.1810794,osm
5212,NA,Farmacia,Farmacia San Alberto,NA,NA,-16.5117206,-68.1630619,osm
5213,NA,Farmacia,Farmacia Alonzo,NA,NA,-16.5135796,-68.1621123,osm
5214,NA,Farmacia,Farmacias Chávez,Doble Vía Santa Cruz-La Guardia,NA,-17.8298241,-63.2289703,osm
5215,NA,Farmacia,Farmacia Claudia,Calle Arze,NA,-18.1796397,-63.875354,osm
5216,NA,Farmacia,Farmacia Bio Gen,NA,NA,-17.2430698,-67.9066098,osm
5217,NA,Farmacia,Farmacorp,NA,NA,-17.8006117,-63.150444,osm
5218,NA,Farmacia,Farmacias Bolivia - Ketal,Avenida Sánchez Bustamante,NA,-16.5394421,-68.0839381,osm
5219,NA,Farmacia,Farmacias Bolivia - San Miguel,Avenida Montenegro,NA,-16.5401215,-68.0777253,osm
5220,NA,Farmacia,Farmacias Bolivia - Montenegro,Avenida Montenegro,NA,-16.540323,-68.0782857,osm
5221,NA,Farmacia,Farmacias Bolivia - Franco Valle,Calle Franco Valle,NA,-16.5062045,-68.161963600000007,osm
5222,NA,Farmacia,Farmacias Bolivia,Rotonda Plaza Isabel La Católica,NA,-16.5097364,-68.1244119,osm
5223,NA,Farmacia,Farmacias Bolivia - Pasaje Ortega,Adolfo Ortega,NA,-16.4953572,-68.1430944,osm
5224,NA,Farmacia,Farmacias Bolivia - Multicine,NA,NA,-16.5109047,-68.1222548,osm
5225,NA,Farmacia,Farmacias Bolivia - Graneros,Calle Graneros,NA,-16.4956089,-68.1412032,osm
5226,NA,Farmacia,Farmacias Bolivia - Tumusla,Batalla de Tumusla,NA,-16.4948903,-68.1426316,osm
5227,NA,Farmacia,Farmacias Bolivia - Tumusla,Batalla de Tumusla,NA,-16.4943764,-68.1415394,osm
5228,NA,Farmacia,Farmacias Bolivia - Rodríguez,Calle Zoilo Flores,NA,-16.5015924,-68.1383429,osm
5229,NA,Farmacia,Farmacias Chávez - Obrajes,Avenida Hernando Siles,NA,-16.5298816,-68.1011024,osm
5230,NA,Farmacia,Farmacias Chávez,Avenida German Busch,NA,-16.4995478,-68.1208874,osm
5231,NA,Farmacia,Farmacias Chávez - Los Pinos,Calle José Maria Aguirre Acha,NA,-16.5452031,-68.072456,osm
5232,NA,Farmacia,Farmacias Chávez - Achumani,Avenida Strongest,NA,-16.5186202,-68.0622633,osm
5233,NA,Farmacia,Mi Farma - Aranjuez,Avenida Altamirano,NA,-16.5614064,-68.0966044,osm
5234,NA,Farmacia,Farmacia Viedma,NA,NA,-17.3847481,-66.1485839,osm
5235,NA,Farmacia,Farmacio Andina,NA,NA,-19.0453962,-65.2600612,osm
5236,NA,Farmacia,Cruz del Sur,NA,NA,-19.0519414,-65.2607827,osm
5237,NA,Farmacia,NA,NA,NA,-19.0450841,-65.260401,osm
5238,NA,Farmacia,Farmacia Hispana,NA,NA,-19.0484525,-65.2634765,osm
5239,NA,Farmacia,NA,NA,NA,-17.3860482,-66.1665831,osm
5240,NA,Farmacia,Farmacia Tadeo Haenke,NA,NA,-17.3863713,-66.1666153,osm
5241,NA,Farmacia,Farmacia Ventura,NA,NA,-17.3851891,-66.1488119,osm
5242,NA,Farmacia,Farmacia La Guardia,NA,NA,-16.5254173,-68.2133961,osm
5243,NA,Farmacia,NA,NA,NA,-16.5124741,-68.1207048,osm
5244,NA,Farmacia,Farmacorp - Río Seco,RN1: Desaguadero-El Alto,NA,-16.4901611,-68.2099094,osm
5245,NA,Farmacia,Super farma,Avenida Guillermo Urquidi,NA,-17.3918733,-66.1400728,osm
5246,NA,Farmacia,NA,NA,NA,-17.3630943,-66.1613665,osm
5247,NA,Farmacia,MaxiFarma,NA,NA,-17.3738576,-66.1372809,osm
5248,NA,Farmacia,Amaru,Avenida Manco Kapac,NA,-16.5549199,-68.6807101,osm
5249,NA,Farmacia,NA,NA,NA,-17.3884296,-66.1612993,osm
5250,NA,Farmacia,laboratorio clinico,NA,NA,-17.3920548,-66.1591006,osm
5251,NA,Farmacia,bassanelly,NA,NA,-17.3818461,-66.1936175,osm
5252,NA,Farmacia,NA,NA,NA,-17.3851921,-66.1678379,osm
5253,NA,Farmacia,NA,NA,NA,-17.3752068,-66.1428865,osm
5254,NA,Farmacia,Farmacia Virgen Morena 2,NA,NA,-16.5260689,-68.2174363,osm
5255,NA,Farmacia,NA,NA,NA,-17.3972832,-66.1619884,osm
5256,NA,Farmacia,Farmacia Maranatha,NA,NA,-16.5663015,-68.2202361,osm
5257,NA,Farmacia,Farmacia Eddita,NA,NA,-16.5669362,-68.2207806,osm
5258,NA,Farmacia,Farmacia Bolivia,Isaac Tamayo,NA,-16.4956122,-68.1413175,osm
5259,NA,Farmacia,Farmacia Chacon,Calle Mendez Arcos,NA,-16.5161608,-68.1321539,osm
5260,NA,Farmacia,Farmacia Andrecito Srl,RN10: San Ramón-San Javier,NA,-16.6142871,-62.500477,osm
5261,NA,Farmacia,NA,NA,NA,-19.5885156,-65.7562664,osm
5262,NA,Farmacia,Mifarma,Calle Plaza Uyuni,NA,-16.4967136,-68.124451,osm
5263,NA,Farmacia,Farmacias Bolivia,NA,NA,-16.4845587,-68.1216146,osm
5264,NA,Farmacia,Farmacia Beni,Calle Nicolas Acosta,NA,-16.5044528,-68.1367599,osm
5265,NA,Farmacia,Big Pharmacy,Calle José Saravia,NA,-16.5109209,-68.1410223,osm
5266,NA,Farmacia,FarmaCorp,NA,NA,-16.4965154,-68.1348621,osm
5267,NA,Farmacia,Sanidad Divina,NA,NA,-16.5406893,-68.2301662,osm
5268,NA,Farmacia,Jota,NA,NA,-16.5371609,-68.2226622,osm
5269,NA,Farmacia,Jeremías 33:3,Avenida del Policía,NA,-16.5277969,-68.1487045,osm
5270,NA,Farmacia,Medical,NA,NA,-16.6239197,-68.1903416,osm
5271,NA,Farmacia,NA,Calle Figueroa,NA,-16.4928548,-68.1385457,osm
5272,NA,Farmacia,"Farmacia ""JAELY""","Calle 108 , Calle 110",NA,-16.5233247,-68.1793715,osm
5273,NA,Farmacia,"Farmacia ""JUPITER""",Avenida Ladislao Cabrera,NA,-16.5241109,-68.1807391,osm
5274,NA,Farmacia,Mi farmacia Ayala,Avenida Mario Mercado,NA,-16.5281404,-68.125148,osm
5275,NA,Farmacia,La Merced,NA,NA,-16.5112193,-68.1621093,osm
5276,NA,Farmacia,Hoy,NA,NA,-16.5656662,-68.2203709,osm
5277,NA,Farmacia,Suárez,Avenida Waldo Alvarez,NA,-16.4845378,-68.1196722,osm
5278,NA,Farmacia,Hipermaxi,Sexto Anillo,NA,-17.8419506,-63.195586,osm
5279,NA,Farmacia,Reyes,Avenida Pedro Casals,NA,-17.8460451,-63.1978694,osm
5280,NA,Farmacia,Farmacia Señor Jesus,Avenida Humberto Leigue,NA,-17.7377269,-63.1702323,osm
5281,NA,Farmacia,Mia Farma,NA,NA,-21.5206399,-64.7306326,osm
5282,NA,Farmacia,Ecomedic,Calle 7,NA,-16.4887806,-68.1994282,osm
5283,NA,Farmacia,Farmacorp,NA,NA,-21.5260841,-64.7421939,osm
5284,NA,Farmacia,Farmacia Santa Fe,NA,NA,-21.5230603,-64.7314882,osm
5285,NA,Farmacia,romero,NA,NA,-21.5272072,-64.7285432,osm
5286,NA,Farmacia,San Juan de Dios,NA,NA,-21.5271348,-64.7318718,osm
5287,NA,Farmacia,Farmacia,NA,NA,-21.5398462,-64.7453171,osm
5288,NA,Farmacia,NA,NA,NA,-21.5386738,-64.7473469,osm
5289,NA,Farmacia,Farmacia Sañor del Milagro,NA,NA,-21.5285121,-64.7349805,osm
5290,NA,Farmacia,Farmacia Eguivar,NA,NA,-21.5297497,-64.7331673,osm
5291,NA,Farmacia,Farmacia Peregrino,NA,NA,-21.5275914,-64.7307479,osm
5292,NA,Farmacia,Farmacia Ideal,NA,NA,-21.5296274,-64.7319067,osm
5293,NA,Farmacia,Farmacia Amiga,NA,NA,-21.5296873,-64.7315794,osm
5294,NA,Farmacia,Farmacia Emanuel,NA,NA,-21.5305805,-64.7308981,osm
5295,NA,Farmacia,Farmacia Copacabana,NA,NA,-21.5313347,-64.7331002,osm
5296,NA,Farmacia,Farmacia Maria del Rosario,NA,NA,-21.5307178,-64.734436,osm
5297,NA,Farmacia,Farmacia Lupita,NA,NA,-21.5306828,-64.733516,osm
5298,NA,Farmacia,Farmacia Cortez,NA,NA,-21.5303697,-64.7358468,osm
5299,NA,Farmacia,26 de Julio,NA,NA,-21.5296698,-64.7360641,osm
5300,NA,Farmacia,Farmacia Paola,NA,NA,-21.5263906,-64.7340594,osm
5301,NA,Farmacia,Cristo Redentor,NA,NA,-21.5283924,-64.7342281,osm
5302,NA,Farmacia,Yireh,NA,NA,-21.5285134,-64.7338419,osm
5303,NA,Farmacia,Q'CHURA,NA,NA,-21.5359545,-64.7231077,osm
5304,NA,Farmacia,Super Druck,NA,NA,-21.5140412,-64.7367574,osm
5305,NA,Farmacia,Farmacia Niño de praga,NA,NA,-21.5131141,-64.7361714,osm
5306,NA,Farmacia,Farmacia Rioja,NA,NA,-21.5128272,-64.7359501,osm
5307,NA,Farmacia,Farmacia Dulce Maria,NA,NA,-21.5119338,-64.7352862,osm
5308,NA,Farmacia,Soy Tu Farmacia,NA,NA,-21.508852,-64.7330493,osm
5309,NA,Farmacia,NA,NA,NA,-21.520096,-64.7270358,osm
5310,NA,Farmacia,NA,NA,NA,-21.523699,-64.7353292,osm
5311,NA,Farmacia,NA,NA,NA,-21.5250963,-64.7345781,osm
5312,NA,Farmacia,Farmacia,NA,NA,-21.5396487,-64.7457433,osm
5313,NA,Farmacia,Farmacia Vida Sana,NA,NA,-21.5243478,-64.7216553,osm
5314,NA,Farmacia,Farmacia San Andres,NA,NA,-21.5262491,-64.7371396,osm
5315,NA,Farmacia,Farmacia Solidaria,NA,NA,-21.5261468,-64.7366381,osm
5316,NA,Farmacia,Farmacia Señora De Guadalupe,NA,NA,-21.5229056,-64.7403234,osm
5317,NA,Farmacia,Farmacia Buena Salud,NA,NA,-21.5237839,-64.7389179,osm
5318,NA,Farmacia,Farmacorp - Las Torres Mall,Avenida Arce,NA,-16.5090518,-68.1230504,osm
5319,NA,Farmacia,Santa Ana,Tercer Anillo Externo,NA,-17.7680962,-63.1559721,osm
5320,NA,Farmacia,Farmacia Virgen de la Macarena,Avenida Paurito,NA,-17.8380914,-63.1235092,osm
5321,NA,Farmacia,Farmacia Los Andes,NA,NA,-17.4476282,-66.1250993,osm
5322,NA,Farmacia,Farmacia Los Andes 1,Avenida Siglo XX,NA,-17.4468551,-66.1253627,osm
5323,NA,Farmacia,Farmacia Farmalux,Avenida Siglo XX,NA,-17.4471675,-66.1251114,osm
5324,NA,Farmacia,Farmacia Eva Maria,Tercer Anillo Interno,NA,-17.7675676,-63.1996158,osm
5325,NA,Farmacia,NA,NA,NA,-17.4035741,-66.0399278,osm
5326,NA,Farmacia,Corazón de Jesús,RN26: Guanay-Mapiri-Apolo,NA,-15.4980441,-67.8798712,osm
5327,NA,Farmacia,Farmacia Sorata,RN26: Caranavi-Guanay-Mapiri,NA,-15.4974812,-67.8798184,osm
5328,NA,Farmacia,Farmacia Belen II,NA,NA,-21.2651275,-63.4723239,osm
5329,NA,Farmacia,Farmacia Villa Montes,NA,NA,-21.2638486,-63.471821,osm
5330,NA,Farmacia,NA,NA,NA,-17.3969757,-66.1973806,osm
5331,NA,Farmacia,Farmacia Ginebra,Avenida Virgen de Luján,NA,-17.7257088,-63.0855147,osm
5332,NA,Farmacia,Farmacia Parra,Avenida Virgen de Luján,NA,-17.7264538,-63.0864308,osm
5333,NA,Farmacia,Farmacia,NA,NA,-16.5785163,-68.1683365,osm
5334,NA,Farmacia,YOBYFAR,Avenida Cívica,NA,-16.5153847,-68.1546704,osm
5335,NA,Farmacia,Farmacia La Liajhona,NA,NA,-17.9511113,-67.1102234,osm
5336,NA,Farmacia,Farmacia Gran Chaco,NA,NA,-21.2580533,-63.4729142,osm
5337,NA,Farmacia,Farmacia Virgen del Carmen,NA,NA,-21.2586448,-63.4716956,osm
5338,NA,Farmacia,San Silvestre,NA,NA,-21.2598021,-63.4719691,osm
5339,NA,Farmacia,Mi Farmacia,NA,NA,-17.8765399,-63.2421771,osm
5340,NA,Farmacia,Farmacia Moscu,Avenida Moscú,NA,-17.8354039,-63.2078877,osm
5341,NA,Farmacia,El Rey Jesús,NA,NA,-21.2654826,-63.4717305,osm
5342,NA,Farmacia,San Pedro,NA,NA,-21.2651132,-63.4735008,osm
5343,NA,Farmacia,San Silvestre,NA,NA,-21.2650513,-63.4729386,osm
5344,NA,Farmacia,Farmacia,NA,NA,-17.084159,-66.8191637,osm
5345,NA,Farmacia,Farmacia Talita Kumi,NA,NA,-16.5700751,-68.0857617,osm
5346,NA,Farmacia,karolina,NA,NA,-21.2613391,-63.4565535,osm
5347,NA,Farmacia,Farmacia Hospi Terapia,Calle Victor Sanjines,NA,-16.5151094,-68.128849399999993,osm
5348,NA,Farmacia,Farmacia San Pablo,NA,NA,-15.8955436,-63.1883188,osm
5349,NA,Farmacia,Farmacia Urkupiña,NA,NA,-15.8920294,-63.1889086,osm
5350,NA,Farmacia,NA,Calle Santiago de Quilloma,NA,-16.527795,-68.215648,osm
5351,NA,Farmacia,Alquimista,Avenida Julio Cesar Valdez,NA,-16.5349014,-68.2180046,osm
5352,NA,Farmacia,Cuidamos tu salud,NA,NA,-16.5580919,-68.1927213,osm
5353,NA,Farmacia,Farma Car,NA,NA,-16.5141644,-68.164751,osm
5354,NA,Farmacia,Farmacia Rosales,NA,NA,-16.5279765,-68.1991722,osm
5355,NA,Farmacia,Ojeda,NA,NA,-16.5219758,-68.1575407,osm
5356,NA,Farmacia,Farmacia Melanie,NA,NA,-16.5369933,-68.177857,osm
5357,NA,Farmacia,Farmacia Kantati,NA,NA,-16.5308615,-68.1944481,osm
5358,NA,Farmacia,Hoy,NA,NA,-16.5657798,-68.2202281,osm
5359,NA,Farmacia,Farmacia Luz Eterna II,NA,NA,-16.5275309,-68.1979535,osm
5360,NA,Farmacia,El Economico,NA,NA,-16.5382248,-68.1852848,osm
5361,NA,Farmacia,David,NA,NA,-16.4840943,-68.1892921,osm
5362,NA,Farmacia,Scarlet,NA,NA,-16.5444132,-68.1871448,osm
5363,NA,Farmacia,Roca de Ayuda,NA,NA,-16.541833,-68.2327922,osm
5364,NA,Farmacia,CBA de la salud,NA,NA,-16.5502776,-68.2048287,osm
5365,NA,Farmacia,Rho+,NA,NA,-16.5516659,-68.194845,osm
5366,NA,Farmacia,NA,NA,NA,-16.6261553,-68.1885379,osm
5367,NA,Farmacia,Yobyfar,NA,NA,-16.5154342,-68.1546959,osm
5368,NA,Farmacia,Farmacia Santa Cruz,NA,NA,-16.5151499,-68.1316431,osm
5369,NA,Farmacia,Palli,NA,NA,-16.5318329,-68.1933675,osm
5370,NA,Farmacia,Farmacia Chelin,Calle Comercio,NA,-14.4399048,-67.5291087,osm
5371,NA,Farmacia,Moises,Santa Cruz,NA,-14.4414342,-67.5300606,osm
5372,NA,Farmacia,Farmacia San Elias,Avenida Cochabamba,NA,-16.5328562,-68.2009023,osm
5373,NA,Farmacia,NA,NA,NA,-16.5089057,-68.1583965,osm
5374,NA,Farmacia,Losana,NA,NA,-16.5002351,-68.1181731,osm
5375,NA,Farmacia,Renacer,NA,NA,-16.5112901,-68.1603841,osm
5376,NA,Farmacia,Aylin,NA,NA,-16.5361671,-68.2050482,osm
5377,NA,Farmacia,SABEL,NA,NA,-16.5343894,-68.1900297,osm
5378,NA,Farmacia,Farmacias Oporto - Virgen de Copacabana,Avenida Santa Cruz,NA,-15.8950009,-63.188547,osm
5379,NA,Farmacia,navarro,NA,NA,-16.5101881,-68.1634166,osm
5380,NA,Farmacia,Paula TM,NA,NA,-16.5636287,-68.1946196,osm
5381,NA,Farmacia,Aventura,NA,NA,-16.5893045,-68.1875992,osm
5382,NA,Farmacia,Farmacia Farma,NA,NA,-17.4075714,-66.1563079,osm
5383,NA,Farmacia,Nostas,Calle Pari,NA,-17.7877781,-63.1860964,osm
5384,NA,Farmacia,R&B,NA,NA,-16.5360632,-68.1883149,osm
5385,NA,Farmacia,Farmacia Tiquipaya,NA,NA,-17.3375649,-66.2170988,osm
5386,NA,Farmacia,Farmacia Elvirita Morales,NA,NA,-14.299275,-67.336305,osm
5387,NA,Farmacia,Farmacia ⚕ Jade,NA,NA,-14.2972042,-67.3365838,osm
5388,NA,Farmacia,Farmacia Futura,Calle Sucre,NA,-18.491187,-64.1068406,osm
5389,NA,Farmacia,Farmacia Junior,Calle Señor de Malta,NA,-18.4937428,-64.107186,osm
5390,NA,Farmacia,Farmacia Popular,Calle Pucará,NA,-18.4924703,-64.1057325,osm
5391,NA,Farmacia,Farmacia Mi Divino Niño I,Calle Pucará,NA,-18.4934119,-64.1070224,osm
5392,NA,Farmacia,Farmacia Fadimeg,Calle Chaco,NA,-18.4919773,-64.1060346,osm
5393,NA,Farmacia,Farmacia Esther,NA,NA,-16.5556148,-68.1988271,osm
5394,NA,Farmacia,nacional,Calle Gilberto Cortez,NA,-22.0920367,-65.5953135,osm
5395,NA,Farmacia,Señor Santiago,Calle 20 de Mayo,NA,-22.0893814,-65.5959703,osm
5396,NA,Farmacia,Farmacia Calle Señor de Malta,Calle Escalante y Mendoza,NA,-18.4902885,-64.1082383,osm
5397,NA,Farmacia,Katunta,NA,NA,-16.5262715,-68.1599087,osm
5398,NA,Farmacia,NA,NA,NA,-16.5874328,-68.186018,osm
5399,NA,Farmacia,MADRE AUXILIADORA,NA,NA,-16.5559246,-68.1989748,osm
5400,NA,Farmacia,Farmacia Chavez,NA,NA,-17.8260503,-63.1415287,osm
5401,NA,Farmacia,Jhandy,NA,NA,-16.5403482,-68.2011084,osm
5402,NA,Farmacia,Santa Maria,NA,NA,-16.5379341,-68.2037919,osm
5403,NA,Farmacia,Lopez,NA,NA,-16.5362549,-68.2057137,osm
5404,NA,Farmacia,Luamar,NA,NA,-16.5364443,-68.2061405,osm
5405,NA,Farmacia,Del Sud,NA,NA,-16.5461516,-68.220165,osm
5406,NA,Farmacia,Más Salud,NA,NA,-16.5439075,-68.2169605,osm
5407,NA,Farmacia,Dahira Salud,NA,NA,-16.5453991,-68.2190879,osm
5408,NA,Farmacia,Propharma,NA,NA,-16.5468667,-68.2212586,osm
5409,NA,Farmacia,NA,NA,NA,-16.5478745,-68.2226621,osm
5410,NA,Farmacia,Adonai,NA,NA,-16.5480908,-68.2230198,osm
5411,NA,Farmacia,Leslie Carmen,Calle 7,NA,-16.5107701,-68.1569323,osm
5412,NA,Farmacia,Farmacorp,NA,NA,-17.7323921,-63.1687771,osm
5413,NA,Farmacia,NA,Calle General Ortiz,NA,-16.4816996,-68.1397801,osm
5414,NA,Farmacia,Rameba,Avenida Caquingora,NA,-16.5349649,-68.2286607,osm
5415,NA,Farmacia,Farmacia Lapachos,NA,NA,-16.4972169,-68.1195489,osm
5416,NA,Farmacia,Farmacia Bahira,NA,NA,-16.5019183,-68.1112718,osm
5417,NA,Farmacia,Farmacias Hipermaxi,NA,NA,-17.763036,-63.1965759,osm
5418,NA,Farmacia,Heidy,NA,NA,-16.5480226,-68.1911666,osm
5419,NA,Farmacia,Amifar,NA,NA,-16.5166104,-68.1727593,osm
5420,NA,Farmacia,Farmacorp,NA,NA,-19.5808502,-65.7527114,osm
5421,NA,Farmacia,Farmagyn,Avenida Marcelo Quiroga Santa Cruz,NA,-16.522534,-68.146226,osm
5422,NA,Farmacia,Farmacia Virginia,Calle África,NA,-16.5463021,-68.2005941,osm
5423,NA,Farmacia,La Guadalupana I,NA,NA,-16.5229625,-68.1981557,osm
5424,NA,Farmacia,Farmacia 16 de Abril,Avenida El Palmar del Oratorio,NA,-17.8679871,-63.1668865,osm
