Id,Departamento,Tipo,Nombre,Direccion,Telefono,Latitud,Longitud,Fuente
6823,La Paz,Farmacia,Farmacia Nobel,C. León de la Barra # 974,NA,-68.14449816,-16.49965979,gamlp
6824,La Paz,Farmacia,Farmacia Bolivia,Av. 16 de Julio # 1598,NA,-68.13293665,-16.5018789,gamlp
6825,La Paz,Farmacia,Farmacia Gloria,Pza. Tejada Sorzano # 120 - Estadium,NA,-68.1246429,-16.49993917,gamlp
6826,La Paz,Farmacia,Mercaptopharma,C. Palos Blancos # 1333,NA,-68.11707292,-16.46952396,gamlp
6827,La Paz,Farmacia,Farmacia,Av. Buenos Aires # 1704,NA,NA,NA,gamlp
6828,La Paz,Farmacia,Farmacia Santa Rosa Kedi,Av. Burgaleta # 995,NA,-68.11731286,-16.48883472,gamlp
6829,La Paz,Farmacia,Farmacia José Nicolas 1,C. Lino Monasterios # 855,NA,-68.14908438,-16.49670029,gamlp
6830,La Paz,Farmacia,Icys Medical,Av. Busch Esq. S. Salvador # 1285,NA,-68.12094242,-16.49440012,gamlp
6831,La Paz,Farmacia,Almacén Central,C. 27 R. Reyes Romero # 78,NA,NA,NA,gamlp
6832,La Paz,Farmacia,Farmacia Niño Jesús,C. José María Asin # 698,NA,NA,NA,gamlp
6833,La Paz,Farmacia,Farmacia El Sol,Av. Saavedra # 2106,NA,NA,NA,gamlp
6834,La Paz,Farmacia,Farmacia Israelita,Av. Mariscal Santa Cruz # 938,NA,-68.13665727,-16.4967828,gamlp
6835,La Paz,Farmacia,Farmacias Alianza II,C. Evaristo Valle # 227,NA,-68.13820594,-16.49382158,gamlp
6836,La Paz,Farmacia,Farmacia Fabiola,Av. Brasil # 1647,NA,-68.11876472,-16.49791663,gamlp
6837,La Paz,Farmacia,Farmacia José Nicolás,Av. Sánchez Lima # 2574,NA,NA,NA,gamlp
6838,La Paz,Farmacia,Farmacia Panamericana,Av. Baptista # 823,NA,NA,NA,gamlp
6839,La Paz,Farmacia,Farmacia Santa Ana Sucursal 1,Av. Ramiro Castillo # 480-C,NA,NA,NA,gamlp
6840,La Paz,Farmacia,Farmacia San Agustín,Av. Pando # 335,NA,-68.14052205,-16.493615,gamlp
6841,La Paz,Farmacia,Mi Salud,C. Las Violetas,NA,NA,NA,gamlp
6842,La Paz,Farmacia,Cormed - Comercializadora De Medicamentos,Av. Busch Edf. Girasoles # 1759,NA,-68.12085945,-16.4999542,gamlp
6843,La Paz,Farmacia,Farmacia Nueva Luna,Av. 6 de Agosto # 2264,NA,NA,NA,gamlp
6844,La Paz,Farmacia,Gedesa Ltda.,C. Díaz Romero # 1647,NA,NA,NA,gamlp
6845,La Paz,Farmacia,Gedesa Ltda.,C. Díaz Romero # 1647,NA,NA,NA,gamlp
6846,La Paz,Farmacia,Farmacia Heredia,Av. Ramiro Castillo # 175,NA,-68.11071548,-16.46562725,gamlp
6847,La Paz,Farmacia,Farmacia San José,C. Juan XXIII # 11,NA,NA,NA,gamlp
6848,La Paz,Farmacia,Venta de productos naturales Morinda,Av. Mariscál Santa Cruz # 1295 Perrin,NA,NA,NA,gamlp
6849,La Paz,Farmacia,Farmacias Bolivia,Av. Sánchez Lima # 490 Pza. Abaroa,NA,-68.12759577,-16.51043498,gamlp
6850,La Paz,Farmacia,Farmacia Pribian,Av. Las Américas # 546,NA,-68.11860835,-16.47599477,gamlp
6851,La Paz,Farmacia,Farmacias Gloria,C. Colón # 626,NA,NA,NA,gamlp
6852,La Paz,Farmacia,R.S.K. Distribuidora,Av. 20 de Octubre # 2052,NA,-68.13024535,-16.50690107,gamlp
6853,La Paz,Farmacia,Farmacia María Reina,Av. Hernando Siles # 6192,NA,NA,NA,gamlp
6854,La Paz,Farmacia,Farmacia Jaimes Freyre,C. Alberto Gutierrez # 2084,NA,-68.13797884,-16.51404805,gamlp
6855,La Paz,Farmacia,Emporio Oftalmológico,C. Francisco de Miranda # 2251,NA,-68.11886726,-16.50557336,gamlp
6856,La Paz,Farmacia,Farmacia Uncía,Av. Vásquez # 710,NA,-68.14888191,-16.4828364,gamlp
6857,La Paz,Farmacia,Súper Farmacia Virgen de Copacabana XII,Av. Ballivián # 1613,NA,NA,NA,gamlp
6858,La Paz,Farmacia,Farmacia Santa Gema,Pza. Lira # 112,NA,NA,NA,gamlp
6859,La Paz,Farmacia,Súper Farmacia Virgen De Copacabana IX,Av. Mariscal Santa Cruz # 1297,NA,NA,NA,gamlp
6860,La Paz,Farmacia,Venta por menor de productos Farmacéuticos Medicinales,Av. 6 de Agosto # 2440,NA,-68.12595103,-16.50952978,gamlp
6861,La Paz,Farmacia,Ositolandia,Av. Quintanilla Zuazo # 538,NA,-68.14735389,-16.48794939,gamlp
6862,La Paz,Farmacia,Farmacia Ayelen,C. Zoilo Flores # 1024,NA,-68.1389066,-16.50125101,gamlp
6863,La Paz,Farmacia,Farmacia Luz Mariana,C. Rodríguez # 614,NA,-68.14005466,-16.50067085,gamlp
6864,La Paz,Farmacia,Súper Farmacia Virgen de Copacabana XV,Av. Mariscal Santa Cruz # 2150,NA,-68.13644234,-16.49732622,gamlp
6865,La Paz,Farmacia,Farmacia Alejandra,Av. Tejada Sorzano # 514,NA,-68.12309988,-16.48365626,gamlp
6866,La Paz,Farmacia,Farmacia Niño Divino,Av. Mario Mercado # 1822,NA,NA,NA,gamlp
6867,La Paz,Farmacia,Farmacia Siglo XXI,Av. General Lanza # 990,NA,NA,NA,gamlp
6868,La Paz,Farmacia,Venta por Mayor de productos Farmacéuticos y Medicinales,Av. Max Fernández # 200,NA,-68.14415961,-16.53307386,gamlp
6869,La Paz,Farmacia,Farmacia Mecofarma,C. Gral. Gonzales # 1190,NA,NA,NA,gamlp
6870,La Paz,Farmacia,Farmacia María Auxiliadora,Av. 15 de Abril # 511,NA,-68.11842128,-16.47645776,gamlp
6871,La Paz,Farmacia,Farmacia Chávez,C. Los Pinos,NA,NA,NA,gamlp
6872,La Paz,Farmacia,Vitalfarm,C. 9 de Abril # 810,NA,NA,NA,gamlp
6873,La Paz,Farmacia,Farmacia Tayamar,Av. Defensores del Chaco C. 51 # 77,NA,NA,NA,gamlp
6874,La Paz,Farmacia,Farmacia Salven,C. Ricardo Bustamante # 690,NA,-68.14187358,-16.5002625,gamlp
6875,La Paz,Farmacia,Súper Farmacia Virgen de Copacabana X,C. 17 y Av. Pról. 14 de Septiembre # 506,NA,NA,NA,gamlp
6876,La Paz,Farmacia,Farmacia Beni II,C. Aspiazu # 391,NA,NA,NA,gamlp
6877,La Paz,Farmacia,Farmacia Enrines,Av. 31 de Octubre # 1619,NA,-68.11617273,-16.49688416,gamlp
6878,La Paz,Farmacia,Farmacia Venus,Av. Esteban Arce # 1851,NA,NA,NA,gamlp
6879,La Paz,Farmacia,Venta por menor de productos Farmacéuticos Medicinales,C. Adrián Patiño # 8317,NA,NA,NA,gamlp
6880,La Paz,Farmacia,Farmacia Felicidad,C. Otero de la Vega # 1541,NA,NA,NA,gamlp
6881,La Paz,Farmacia,Farmacia Señor de Coata,Av. Entre Ríos # 1670,NA,NA,NA,gamlp
6882,La Paz,Farmacia,Farmairpavi,Av. Circunvalación # 116,NA,NA,NA,gamlp
6883,La Paz,Farmacia,Farmacia Luz de Dios,Av. I. de las Muñecas # 364,NA,NA,NA,gamlp
6884,La Paz,Farmacia,Gramon Bolivia Ltda.,Av. Arce Edf. Serrano # 2308,NA,-68.12623207,-16.50799682,gamlp
6885,La Paz,Farmacia,Farmacia Lety,Av. Buenos Aires # 1646,NA,-68.14280239,-16.50704863,gamlp
6886,La Paz,Farmacia,Farmacia Beni,C. Nicolás Acosta # 571,NA,NA,NA,gamlp
6887,La Paz,Farmacia,Farmacia Arce,Av. Arce # 2580,NA,NA,NA,gamlp
6888,La Paz,Farmacia,Farmacia Manus Dei,Av. Las Américas # 867,NA,-68.11626705,-16.4707295,gamlp
6889,La Paz,Farmacia,Farmacia Tatiana,C. Max Paredes # 605,NA,-68.14518139,-16.49625184,gamlp
6890,La Paz,Farmacia,Farmacia,Av. Manco Kapac # 349,NA,NA,NA,gamlp
6891,La Paz,Farmacia,Farmacia Canadá,C. Max Paredes # 487,NA,NA,NA,gamlp
6892,La Paz,Farmacia,Farmacia Zonia I,C. Max Paredes # 798,NA,-68.14122337,-16.49796933,gamlp
6893,La Paz,Farmacia,Farmacia Lucia,Av. 31 de Octubre # 1683,NA,-68.11584987,-16.49738018,gamlp
6894,La Paz,Farmacia,Dismelab S.R.L.,C. Juan de la Riva # 1406,NA,-68.13277506,-16.49870217,gamlp
6895,La Paz,Farmacia,Farmacia Catedral,Av. García Lanza C. 15 # 250,NA,NA,NA,gamlp
6896,La Paz,Farmacia,Farmacia el Cristo,Av. Montenegro Gral. El Triunfo # 716,NA,NA,NA,gamlp
6897,La Paz,Farmacia,Farmacia Copacabana,C. José V. Saravia # 1662,NA,-68.14111669,-16.5101588,gamlp
6898,La Paz,Farmacia,Farmacia Victoria,C. Pedro Salazar # 297,NA,NA,NA,gamlp
6899,La Paz,Farmacia,Farmacia Catedral,Av. Ballivián Esq. C. 20 # 1348,NA,NA,NA,gamlp
6900,La Paz,Farmacia,Farmacia Virgen de Cotoca,Av. Tito Yupanqui # 1394,NA,-68.11688403,-16.49564162,gamlp
6901,La Paz,Farmacia,Farmacia Vital,Av. Sánchez # 6400,NA,NA,NA,gamlp
6902,La Paz,Farmacia,Farmacia Alemana,Av. 6 de Agosto # 255 L-3,NA,NA,NA,gamlp
6903,La Paz,Farmacia,Farmacia Pharma J4 - Med 2,C. 13 # 8289,NA,NA,NA,gamlp
6904,La Paz,Farmacia,Importación y Distribución de Medicamentos e Insumos,Av. Kollasuyo # 1884,NA,NA,NA,gamlp
6905,La Paz,Farmacia,Venta productos Odontológicos,C. Max Paredes # 874,NA,NA,NA,gamlp
6906,La Paz,Farmacia,Farmacia E y G,Av. Buenos Aires # 1683,NA,-68.14354609,-16.51104914,gamlp
6907,La Paz,Farmacia,Romilab S.R.L.,C. Pedro Salazar # 694,NA,NA,NA,gamlp
6908,La Paz,Farmacia,Farmacia José de nazaret,Av. Pando # 221,NA,-68.14051323,-16.49229746,gamlp
6909,La Paz,Farmacia,Comercio de Cosméticos,Av. Ballivián # 1110,NA,NA,NA,gamlp
6910,La Paz,Farmacia,Farmacia María Teresa,Av. Nieves Linares # 29,NA,NA,NA,gamlp
6911,La Paz,Farmacia,Farmacia David,Av. I. de las Muñecas # 310,NA,NA,NA,gamlp
6912,La Paz,Farmacia,Farmacia Moisés,Av. Manco Kapac # 405,NA,NA,NA,gamlp
6913,La Paz,Farmacia,Venta al por menor de productos Farmacéuticos,Av. Cristo Vencedor # 2057,NA,-68.15793988,-16.48896777,gamlp
6914,La Paz,Farmacia,Farmacia Cemdi,Av. 6 de Agosto # 2530,NA,-68.12490484,-16.51068535,gamlp
6915,La Paz,Farmacia,Farmacia Nelly,Av. J. Freyre Esq. A. Gonzales # 2379,NA,NA,NA,gamlp
6916,La Paz,Farmacia,Farmacia Claret,Av. Buenos Aires # 1247,NA,NA,NA,gamlp
6917,La Paz,Farmacia,Farmacia Nicole Daniela,Av. Buenos Aires # 1727,NA,-68.14284966,-16.50777847,gamlp
6918,La Paz,Farmacia,Farmacia ABC,Av. Manco Kapac # 287,NA,NA,NA,gamlp
6919,La Paz,Farmacia,Farmacia Atenas,C. Peñas # 479,NA,-68.15111878,-16.49278717,gamlp
6920,La Paz,Farmacia,Farmacia Santa Cecilia,Av. Los Rosales # 3212,NA,NA,NA,gamlp
6921,La Paz,Farmacia,Farmacia Metropolitana,Av. Buenos Aires # 867,NA,-68.14460841,-16.49957019,gamlp
6922,La Paz,Farmacia,Farmacia Cruz Verde,C. Zoilo Flores Edf. Figliozzi # 2,NA,-68.13752064,-16.5023846,gamlp
6923,La Paz,Farmacia,Farmacia Libra,Av. Jaimes Freyre # 1000,NA,-68.14338904,-16.51042373,gamlp
6924,La Paz,Farmacia,Farmacia María Alejandra,C. Illampu # 1161,NA,NA,NA,gamlp
6925,La Paz,Farmacia,Farmacia,Av. Buenos Aires # 1001,NA,NA,NA,gamlp
6926,La Paz,Farmacia,Farmacia Bioenergía,C. Max Paredes # 559,NA,-68.14362127,-16.49666726,gamlp
6927,La Paz,Farmacia,Farmacia Saavedra,Av. Saavedra # 2240,NA,-68.12006271,-16.50722146,gamlp
6928,La Paz,Farmacia,Servicios Farmacéuticos,C. Warnes # 1780,NA,-68.14034243,-16.51146351,gamlp
6929,La Paz,Farmacia,Farmacia 3 de Mayo,C. Illampu # 1111,NA,NA,NA,gamlp
6930,La Paz,Farmacia,Farmacia Alianza,C. Fernando Guachalla # 646,NA,-68.13010322,-16.50966475,gamlp
6931,La Paz,Farmacia,Farmacias Bolivia - Sucursal # 40,Av. Buenos Aires # 470,NA,-68.14439301,-16.49372501,gamlp
6932,La Paz,Farmacia,Venta de Suplementos Alimenticios,Av. Ballivián Esq. C. 16 # 1020,NA,NA,NA,gamlp
6933,La Paz,Farmacia,Farmacia La Piedad,Av. Buenos Aires # 857,NA,-68.14448239,-16.49935296,gamlp
6934,La Paz,Farmacia,Farmacia Andrea Alexandra,Av. Baltazar de Salas # 100,NA,NA,NA,gamlp
6935,La Paz,Farmacia,Gel natural,Av. Las Américas # 732,NA,NA,NA,gamlp
6936,La Paz,Farmacia,Farmedical,Av. H. Siles Esq. C. 14 # 6007,NA,NA,NA,gamlp
6937,La Paz,Farmacia,Farmacia nahuma,Av. M. Q. Santa Cruz # 151,NA,-68.14343097,-16.52271445,gamlp
6938,La Paz,Farmacia,Laboratorio LKM S.A.,Av. Arce # 2132,NA,-68.12827434,-16.50654546,gamlp
6939,La Paz,Farmacia,Importadora Mitofarma,C. Covendo # 830,NA,-68.11585213,-16.47231794,gamlp
6940,La Paz,Farmacia,Farmacia Señora del Tepeyac,C. Colón # 708,NA,-68.13152606,-16.49522068,gamlp
6941,La Paz,Farmacia,Farmacia Ap Santifar,C. Santa Cruz # 490,NA,-68.14054837,-16.49685498,gamlp
6942,La Paz,Farmacia,Galería Copacabana,C. Puente Villa # 1451,NA,-68.12043887,-16.47961155,gamlp
6943,La Paz,Farmacia,Farmacia Ecuador II,C. Litoral # 1374,NA,-68.12148258,-16.50486862,gamlp
6944,La Paz,Farmacia,Farmacia Dios te Sana,Av. Buenos Aires # 1192,NA,-68.14462034,-16.50310431,gamlp
6945,La Paz,Farmacia,Distribución De Productos Farmacéuticos,C. Luis Uría de la Oliva # 2894,NA,-68.12735632,-16.51607049,gamlp
6946,La Paz,Farmacia,Jaklin Yamile Estrada Torrez,C. Sagarnaga # 189,NA,NA,NA,gamlp
6947,La Paz,Farmacia,Laboratorio de Cosmética y Farmoquimica S.A. Cofar,C. Víctor Eduardo # 2293,NA,-68.12113105,-16.50713519,gamlp
